2021/10/21 12:24:15.754, 40.60 W
2021/10/21 12:24:15.766, 40.51 W
2021/10/21 12:24:15.785, 40.51 W
2021/10/21 12:24:15.795, 40.60 W
2021/10/21 12:24:15.808, 40.51 W
2021/10/21 12:24:15.824, 40.51 W
2021/10/21 12:24:15.834, 40.51 W
2021/10/21 12:24:15.847, 40.51 W
2021/10/21 12:24:15.864, 40.51 W
2021/10/21 12:24:15.874, 40.60 W
2021/10/21 12:24:15.887, 40.51 W
2021/10/21 12:24:15.904, 40.51 W
2021/10/21 12:24:15.914, 40.60 W
2021/10/21 12:24:15.927, 40.42 W
2021/10/21 12:24:15.944, 40.42 W
2021/10/21 12:24:15.955, 40.51 W
2021/10/21 12:24:15.968, 40.51 W
2021/10/21 12:24:15.986, 40.51 W
2021/10/21 12:24:15.996, 40.42 W
2021/10/21 12:24:16.007, 40.60 W
2021/10/21 12:24:16.024, 40.60 W
2021/10/21 12:24:16.035, 40.41 W
2021/10/21 12:24:16.045, 40.41 W
2021/10/21 12:24:16.056, 40.60 W
2021/10/21 12:24:16.066, 40.51 W
2021/10/21 12:24:16.086, 40.51 W
2021/10/21 12:24:16.096, 40.60 W
2021/10/21 12:24:16.107, 40.41 W
2021/10/21 12:24:16.124, 40.41 W
2021/10/21 12:24:16.135, 40.51 W
2021/10/21 12:24:16.147, 40.51 W
2021/10/21 12:24:16.164, 40.51 W
2021/10/21 12:24:16.175, 40.60 W
2021/10/21 12:24:16.187, 40.41 W
2021/10/21 12:24:16.205, 40.41 W
2021/10/21 12:24:16.215, 40.51 W
2021/10/21 12:24:16.228, 40.51 W
2021/10/21 12:24:16.245, 40.51 W
2021/10/21 12:24:16.255, 40.52 W
2021/10/21 12:24:16.268, 40.51 W
2021/10/21 12:24:16.286, 40.51 W
2021/10/21 12:24:16.297, 40.42 W
2021/10/21 12:24:16.307, 40.42 W
2021/10/21 12:24:16.318, 40.51 W
2021/10/21 12:24:16.328, 40.51 W
2021/10/21 12:24:16.345, 40.51 W
2021/10/21 12:24:16.356, 40.51 W
2021/10/21 12:24:16.368, 40.41 W
2021/10/21 12:24:16.387, 40.41 W
2021/10/21 12:24:16.397, 40.51 W
2021/10/21 12:24:16.408, 40.51 W
2021/10/21 12:24:16.418, 40.51 W
2021/10/21 12:24:16.429, 40.51 W
2021/10/21 12:24:16.446, 40.51 W
2021/10/21 12:24:16.456, 40.60 W
2021/10/21 12:24:16.469, 40.51 W
2021/10/21 12:24:16.487, 40.51 W
2021/10/21 12:24:16.498, 40.41 W
2021/10/21 12:24:16.508, 40.41 W
2021/10/21 12:24:16.519, 40.51 W
2021/10/21 12:24:16.529, 40.41 W
2021/10/21 12:24:16.546, 40.41 W
2021/10/21 12:24:16.557, 40.51 W
2021/10/21 12:24:16.569, 40.41 W
2021/10/21 12:24:16.588, 40.41 W
2021/10/21 12:24:16.598, 40.52 W
2021/10/21 12:24:16.609, 40.51 W
2021/10/21 12:24:16.627, 40.51 W
2021/10/21 12:24:16.637, 40.51 W
2021/10/21 12:24:16.650, 40.41 W
2021/10/21 12:24:16.667, 40.41 W
2021/10/21 12:24:16.677, 40.51 W
2021/10/21 12:24:16.690, 40.41 W
2021/10/21 12:24:16.707, 40.41 W
2021/10/21 12:24:16.717, 40.62 W
2021/10/21 12:24:16.730, 40.51 W
2021/10/21 12:24:16.747, 40.51 W
2021/10/21 12:24:16.757, 40.42 W
2021/10/21 12:24:16.770, 40.52 W
2021/10/21 12:24:16.789, 40.52 W
2021/10/21 12:24:16.799, 40.61 W
2021/10/21 12:24:16.810, 40.61 W
2021/10/21 12:24:16.820, 40.42 W
2021/10/21 12:24:16.831, 40.42 W
2021/10/21 12:24:16.848, 40.42 W
2021/10/21 12:24:16.858, 40.51 W
2021/10/21 12:24:16.869, 40.51 W
2021/10/21 12:24:16.879, 40.71 W
2021/10/21 12:24:16.892, 40.51 W
2021/10/21 12:24:16.909, 40.51 W
2021/10/21 12:24:16.919, 40.51 W
2021/10/21 12:24:16.932, 40.61 W
2021/10/21 12:24:16.949, 40.61 W
2021/10/21 12:24:16.959, 40.71 W
2021/10/21 12:24:16.972, 40.42 W
2021/10/21 12:24:16.990, 40.42 W
2021/10/21 12:24:17.001, 40.41 W
2021/10/21 12:24:17.012, 40.42 W
2021/10/21 12:24:17.029, 40.42 W
2021/10/21 12:24:17.039, 40.41 W
2021/10/21 12:24:17.050, 40.41 W
2021/10/21 12:24:17.060, 40.52 W
2021/10/21 12:24:17.072, 40.41 W
2021/10/21 12:24:17.091, 40.41 W
2021/10/21 12:24:17.102, 40.60 W
2021/10/21 12:24:17.112, 40.41 W
2021/10/21 12:24:17.129, 40.41 W
2021/10/21 12:24:17.140, 40.51 W
2021/10/21 12:24:17.150, 40.51 W
2021/10/21 12:24:17.161, 40.52 W
2021/10/21 12:24:17.173, 40.60 W
2021/10/21 12:24:17.192, 40.60 W
2021/10/21 12:24:17.202, 40.41 W
2021/10/21 12:24:17.213, 40.71 W
2021/10/21 12:24:17.230, 40.71 W
2021/10/21 12:24:17.241, 40.41 W
2021/10/21 12:24:17.252, 40.41 W
2021/10/21 12:24:17.262, 40.52 W
2021/10/21 12:24:17.274, 40.51 W
2021/10/21 12:24:17.293, 40.62 W
2021/10/21 12:24:17.310, 40.62 W
2021/10/21 12:24:17.321, 40.51 W
2021/10/21 12:24:17.331, 40.51 W
2021/10/21 12:24:17.342, 40.60 W
2021/10/21 12:24:17.354, 40.51 W
2021/10/21 12:24:17.371, 40.51 W
2021/10/21 12:24:17.382, 40.42 W
2021/10/21 12:24:17.395, 40.42 W
2021/10/21 12:24:17.412, 40.42 W
2021/10/21 12:24:17.423, 40.62 W
2021/10/21 12:24:17.435, 40.52 W
2021/10/21 12:24:17.452, 40.52 W
2021/10/21 12:24:17.463, 40.60 W
2021/10/21 12:24:17.475, 40.51 W
2021/10/21 12:24:17.494, 40.51 W
2021/10/21 12:24:17.504, 40.51 W
2021/10/21 12:24:17.515, 40.61 W
2021/10/21 12:24:17.532, 40.61 W
2021/10/21 12:24:17.542, 40.51 W
2021/10/21 12:24:17.553, 40.51 W
2021/10/21 12:24:17.563, 40.51 W
2021/10/21 12:24:17.576, 40.41 W
2021/10/21 12:24:17.594, 40.61 W
2021/10/21 12:24:17.613, 40.61 W
2021/10/21 12:24:17.623, 40.51 W
2021/10/21 12:24:17.634, 40.51 W
2021/10/21 12:24:17.644, 40.51 W
2021/10/21 12:24:17.655, 40.41 W
2021/10/21 12:24:17.672, 40.41 W
2021/10/21 12:24:17.683, 40.41 W
2021/10/21 12:24:17.695, 40.41 W
2021/10/21 12:24:17.712, 40.41 W
2021/10/21 12:24:17.723, 40.51 W
2021/10/21 12:24:17.735, 40.41 W
2021/10/21 12:24:17.752, 40.41 W
2021/10/21 12:24:17.763, 40.51 W
2021/10/21 12:24:17.775, 40.41 W
2021/10/21 12:24:17.794, 40.41 W
2021/10/21 12:24:17.805, 40.71 W
2021/10/21 12:24:17.815, 40.71 W
2021/10/21 12:24:17.825, 40.41 W
2021/10/21 12:24:17.836, 40.60 W
2021/10/21 12:24:17.853, 40.60 W
2021/10/21 12:24:17.863, 40.41 W
2021/10/21 12:24:17.874, 40.41 W
2021/10/21 12:24:17.884, 40.60 W
2021/10/21 12:24:17.896, 40.60 W
2021/10/21 12:24:17.906, 40.51 W
2021/10/21 12:24:17.917, 40.60 W
2021/10/21 12:24:17.935, 40.60 W
2021/10/21 12:24:17.945, 40.41 W
2021/10/21 12:24:17.958, 40.60 W
2021/10/21 12:24:17.974, 40.60 W
2021/10/21 12:24:17.985, 40.51 W
2021/10/21 12:24:17.998, 40.51 W
2021/10/21 12:24:18.015, 40.51 W
2021/10/21 12:24:18.026, 40.41 W
2021/10/21 12:24:18.039, 40.61 W
2021/10/21 12:24:18.055, 40.61 W
2021/10/21 12:24:18.065, 40.41 W
2021/10/21 12:24:18.078, 40.60 W
2021/10/21 12:24:18.097, 40.51 W
2021/10/21 12:24:18.115, 40.51 W
2021/10/21 12:24:18.125, 40.71 W
2021/10/21 12:24:18.136, 40.71 W
2021/10/21 12:24:18.146, 40.62 W
2021/10/21 12:24:18.156, 40.62 W
2021/10/21 12:24:18.167, 40.51 W
2021/10/21 12:24:18.177, 40.61 W
2021/10/21 12:24:18.196, 40.61 W
2021/10/21 12:24:18.207, 40.61 W
2021/10/21 12:24:18.217, 40.61 W
2021/10/21 12:24:18.228, 40.61 W
2021/10/21 12:24:18.238, 40.61 W
2021/10/21 12:24:18.255, 40.61 W
2021/10/21 12:24:18.266, 40.61 W
2021/10/21 12:24:18.276, 40.61 W
2021/10/21 12:24:18.287, 40.71 W
2021/10/21 12:24:18.299, 40.51 W
2021/10/21 12:24:18.316, 40.51 W
2021/10/21 12:24:18.327, 40.71 W
2021/10/21 12:24:18.339, 40.71 W
2021/10/21 12:24:18.356, 40.71 W
2021/10/21 12:24:18.366, 40.62 W
2021/10/21 12:24:18.379, 40.62 W
2021/10/21 12:24:18.398, 40.62 W
2021/10/21 12:24:18.409, 40.52 W
2021/10/21 12:24:18.419, 40.60 W
2021/10/21 12:24:18.436, 40.60 W
2021/10/21 12:24:18.447, 40.51 W
2021/10/21 12:24:18.460, 40.60 W
2021/10/21 12:24:18.477, 40.60 W
2021/10/21 12:24:18.488, 40.51 W
2021/10/21 12:24:18.500, 40.60 W
2021/10/21 12:24:18.517, 40.60 W
2021/10/21 12:24:18.527, 40.51 W
2021/10/21 12:24:18.540, 40.51 W
2021/10/21 12:24:18.557, 40.51 W
2021/10/21 12:24:18.567, 40.41 W
2021/10/21 12:24:18.580, 40.60 W
2021/10/21 12:24:18.599, 40.60 W
2021/10/21 12:24:18.609, 40.41 W
2021/10/21 12:24:18.620, 40.71 W
2021/10/21 12:24:18.637, 40.71 W
2021/10/21 12:24:18.647, 40.52 W
2021/10/21 12:24:18.658, 40.52 W
2021/10/21 12:24:18.669, 40.71 W
2021/10/21 12:24:18.679, 40.71 W
2021/10/21 12:24:18.690, 40.51 W
2021/10/21 12:24:18.702, 40.51 W
2021/10/21 12:24:18.718, 40.51 W
2021/10/21 12:24:18.729, 40.41 W
2021/10/21 12:24:18.741, 40.51 W
2021/10/21 12:24:18.758, 40.51 W
2021/10/21 12:24:18.769, 40.41 W
2021/10/21 12:24:18.782, 40.61 W
2021/10/21 12:24:18.800, 40.61 W
2021/10/21 12:24:18.819, 40.61 W
2021/10/21 12:24:18.829, 40.61 W
2021/10/21 12:24:18.840, 40.61 W
2021/10/21 12:24:18.850, 40.51 W
2021/10/21 12:24:18.861, 40.41 W
2021/10/21 12:24:18.878, 40.41 W
2021/10/21 12:24:18.888, 40.61 W
2021/10/21 12:24:18.900, 40.61 W
2021/10/21 12:24:18.911, 40.51 W
2021/10/21 12:24:18.921, 40.61 W
2021/10/21 12:24:18.939, 40.61 W
2021/10/21 12:24:18.949, 40.51 W
2021/10/21 12:24:18.960, 40.51 W
2021/10/21 12:24:18.970, 40.61 W
2021/10/21 12:24:18.982, 40.52 W
2021/10/21 12:24:19.001, 40.52 W
2021/10/21 12:24:19.011, 40.61 W
2021/10/21 12:24:19.022, 40.51 W
2021/10/21 12:24:19.039, 40.51 W
2021/10/21 12:24:19.049, 40.61 W
2021/10/21 12:24:19.060, 40.61 W
2021/10/21 12:24:19.070, 40.42 W
2021/10/21 12:24:19.081, 40.42 W
2021/10/21 12:24:19.092, 40.42 W
2021/10/21 12:24:19.103, 40.42 W
2021/10/21 12:24:19.120, 40.42 W
2021/10/21 12:24:19.131, 40.51 W
2021/10/21 12:24:19.143, 40.51 W
2021/10/21 12:24:19.160, 40.51 W
2021/10/21 12:24:19.171, 40.61 W
2021/10/21 12:24:19.183, 40.51 W
2021/10/21 12:24:19.202, 40.71 W
2021/10/21 12:24:19.220, 40.71 W
2021/10/21 12:24:19.231, 40.51 W
2021/10/21 12:24:19.241, 40.51 W
2021/10/21 12:24:19.252, 40.61 W
2021/10/21 12:24:19.262, 40.61 W
2021/10/21 12:24:19.280, 40.61 W
2021/10/21 12:24:19.290, 40.61 W
2021/10/21 12:24:19.303, 40.51 W
2021/10/21 12:24:19.320, 40.51 W
2021/10/21 12:24:19.331, 40.61 W
2021/10/21 12:24:19.343, 40.51 W
2021/10/21 12:24:19.360, 40.51 W
2021/10/21 12:24:19.371, 40.61 W
2021/10/21 12:24:19.383, 40.61 W
2021/10/21 12:24:19.402, 40.61 W
2021/10/21 12:24:19.412, 40.51 W
2021/10/21 12:24:19.423, 40.51 W
2021/10/21 12:24:19.434, 40.51 W
2021/10/21 12:24:19.444, 40.61 W
2021/10/21 12:24:19.460, 40.61 W
2021/10/21 12:24:19.471, 40.51 W
2021/10/21 12:24:19.484, 40.71 W
2021/10/21 12:24:19.503, 40.71 W
2021/10/21 12:24:19.514, 40.61 W
2021/10/21 12:24:19.524, 40.61 W
2021/10/21 12:24:19.541, 40.61 W
2021/10/21 12:24:19.552, 40.61 W
2021/10/21 12:24:19.564, 40.51 W
2021/10/21 12:24:19.581, 40.51 W
2021/10/21 12:24:19.592, 40.61 W
2021/10/21 12:24:19.604, 40.51 W
2021/10/21 12:24:19.622, 40.51 W
2021/10/21 12:24:19.633, 40.51 W
2021/10/21 12:24:19.645, 40.51 W
2021/10/21 12:24:19.662, 40.51 W
2021/10/21 12:24:19.672, 40.61 W
2021/10/21 12:24:19.685, 40.61 W
2021/10/21 12:24:19.704, 40.61 W
2021/10/21 12:24:19.715, 40.71 W
2021/10/21 12:24:19.725, 40.51 W
2021/10/21 12:24:19.742, 40.51 W
2021/10/21 12:24:19.753, 40.51 W
2021/10/21 12:24:19.765, 40.51 W
2021/10/21 12:24:19.782, 40.51 W
2021/10/21 12:24:19.793, 40.61 W
2021/10/21 12:24:19.806, 40.51 W
2021/10/21 12:24:19.823, 40.51 W
2021/10/21 12:24:19.834, 40.61 W
2021/10/21 12:24:19.846, 40.51 W
2021/10/21 12:24:19.863, 40.51 W
2021/10/21 12:24:19.873, 40.61 W
2021/10/21 12:24:19.886, 40.51 W
2021/10/21 12:24:19.906, 40.51 W
2021/10/21 12:24:19.916, 40.71 W
2021/10/21 12:24:19.927, 40.51 W
2021/10/21 12:24:19.944, 40.51 W
2021/10/21 12:24:19.955, 40.51 W
2021/10/21 12:24:19.968, 40.61 W
2021/10/21 12:24:19.984, 40.61 W
2021/10/21 12:24:19.995, 40.61 W
2021/10/21 12:24:20.008, 40.42 W
2021/10/21 12:24:20.025, 40.42 W
2021/10/21 12:24:20.035, 40.51 W
2021/10/21 12:24:20.048, 40.51 W
2021/10/21 12:24:20.064, 40.51 W
2021/10/21 12:24:20.075, 40.71 W
2021/10/21 12:24:20.087, 40.52 W
2021/10/21 12:24:20.106, 40.52 W
2021/10/21 12:24:20.117, 40.51 W
2021/10/21 12:24:20.127, 40.61 W
2021/10/21 12:24:20.145, 40.61 W
2021/10/21 12:24:20.155, 40.60 W
2021/10/21 12:24:20.168, 40.61 W
2021/10/21 12:24:20.185, 40.61 W
2021/10/21 12:24:20.195, 40.71 W
2021/10/21 12:24:20.208, 40.61 W
2021/10/21 12:24:20.225, 40.61 W
2021/10/21 12:24:20.236, 40.71 W
2021/10/21 12:24:20.248, 40.61 W
2021/10/21 12:24:20.265, 40.61 W
2021/10/21 12:24:20.275, 40.61 W
2021/10/21 12:24:20.288, 40.61 W
2021/10/21 12:24:20.307, 40.61 W
2021/10/21 12:24:20.318, 40.52 W
2021/10/21 12:24:20.328, 40.52 W
2021/10/21 12:24:20.339, 40.61 W
2021/10/21 12:24:20.349, 40.61 W
2021/10/21 12:24:20.366, 40.61 W
2021/10/21 12:24:20.376, 40.62 W
2021/10/21 12:24:20.389, 40.61 W
2021/10/21 12:24:20.408, 40.61 W
2021/10/21 12:24:20.418, 40.61 W
2021/10/21 12:24:20.429, 40.61 W
2021/10/21 12:24:20.439, 40.51 W
2021/10/21 12:24:20.450, 40.71 W
2021/10/21 12:24:20.466, 40.71 W
2021/10/21 12:24:20.477, 40.51 W
2021/10/21 12:24:20.487, 40.51 W
2021/10/21 12:24:20.498, 40.61 W
2021/10/21 12:24:20.510, 40.51 W
2021/10/21 12:24:20.528, 40.51 W
2021/10/21 12:24:20.538, 40.61 W
2021/10/21 12:24:20.551, 40.52 W
2021/10/21 12:24:20.567, 40.52 W
2021/10/21 12:24:20.578, 40.61 W
2021/10/21 12:24:20.591, 40.41 W
2021/10/21 12:24:20.610, 40.60 W
2021/10/21 12:24:20.628, 40.60 W
2021/10/21 12:24:20.639, 40.61 W
2021/10/21 12:24:20.649, 40.61 W
2021/10/21 12:24:20.660, 40.61 W
2021/10/21 12:24:20.671, 40.61 W
2021/10/21 12:24:20.688, 40.61 W
2021/10/21 12:24:20.699, 40.71 W
2021/10/21 12:24:20.711, 40.52 W
2021/10/21 12:24:20.729, 40.52 W
2021/10/21 12:24:20.740, 40.51 W
2021/10/21 12:24:20.752, 40.61 W
2021/10/21 12:24:20.769, 40.61 W
2021/10/21 12:24:20.779, 40.71 W
2021/10/21 12:24:20.792, 40.61 W
2021/10/21 12:24:20.811, 40.71 W
2021/10/21 12:24:20.829, 40.71 W
2021/10/21 12:24:20.840, 40.61 W
2021/10/21 12:24:20.850, 40.61 W
2021/10/21 12:24:20.861, 40.71 W
2021/10/21 12:24:20.873, 40.61 W
2021/10/21 12:24:20.890, 40.61 W
2021/10/21 12:24:20.900, 40.71 W
2021/10/21 12:24:20.913, 40.61 W
2021/10/21 12:24:20.931, 40.61 W
2021/10/21 12:24:20.941, 40.71 W
2021/10/21 12:24:20.954, 40.61 W
2021/10/21 12:24:20.971, 40.61 W
2021/10/21 12:24:20.981, 40.71 W
2021/10/21 12:24:20.994, 40.52 W
2021/10/21 12:24:21.013, 40.71 W
2021/10/21 12:24:21.031, 40.71 W
2021/10/21 12:24:21.041, 40.61 W
2021/10/21 12:24:21.052, 40.61 W
2021/10/21 12:24:21.062, 40.71 W
2021/10/21 12:24:21.074, 40.51 W
2021/10/21 12:24:21.091, 40.51 W
2021/10/21 12:24:21.102, 40.60 W
2021/10/21 12:24:21.114, 40.51 W
2021/10/21 12:24:21.132, 40.51 W
2021/10/21 12:24:21.142, 40.71 W
2021/10/21 12:24:21.155, 40.71 W
2021/10/21 12:24:21.172, 40.71 W
2021/10/21 12:24:21.182, 40.71 W
2021/10/21 12:24:21.195, 40.61 W
2021/10/21 12:24:21.214, 40.52 W
2021/10/21 12:24:21.232, 40.52 W
2021/10/21 12:24:21.242, 40.71 W
2021/10/21 12:24:21.253, 40.71 W
2021/10/21 12:24:21.263, 40.60 W
2021/10/21 12:24:21.275, 40.71 W
2021/10/21 12:24:21.292, 40.71 W
2021/10/21 12:24:21.303, 40.62 W
2021/10/21 12:24:21.315, 40.71 W
2021/10/21 12:24:21.333, 40.71 W
2021/10/21 12:24:21.343, 40.71 W
2021/10/21 12:24:21.356, 40.61 W
2021/10/21 12:24:21.373, 40.61 W
2021/10/21 12:24:21.383, 40.61 W
2021/10/21 12:24:21.396, 40.61 W
2021/10/21 12:24:21.415, 40.51 W
2021/10/21 12:24:21.433, 40.51 W
2021/10/21 12:24:21.443, 40.71 W
2021/10/21 12:24:21.454, 40.71 W
2021/10/21 12:24:21.464, 40.61 W
2021/10/21 12:24:21.475, 40.61 W
2021/10/21 12:24:21.485, 40.71 W
2021/10/21 12:24:21.496, 40.51 W
2021/10/21 12:24:21.515, 40.51 W
2021/10/21 12:24:21.525, 40.71 W
2021/10/21 12:24:21.536, 40.61 W
2021/10/21 12:24:21.553, 40.61 W
2021/10/21 12:24:21.563, 40.71 W
2021/10/21 12:24:21.576, 40.61 W
2021/10/21 12:24:21.593, 40.61 W
2021/10/21 12:24:21.603, 40.71 W
2021/10/21 12:24:21.616, 40.61 W
2021/10/21 12:24:21.634, 40.61 W
2021/10/21 12:24:21.644, 40.71 W
2021/10/21 12:24:21.657, 40.61 W
2021/10/21 12:24:21.673, 40.61 W
2021/10/21 12:24:21.684, 40.61 W
2021/10/21 12:24:21.697, 40.61 W
2021/10/21 12:24:21.716, 40.61 W
2021/10/21 12:24:21.726, 40.71 W
2021/10/21 12:24:21.737, 40.61 W
2021/10/21 12:24:21.754, 40.61 W
2021/10/21 12:24:21.765, 40.71 W
2021/10/21 12:24:21.777, 40.61 W
2021/10/21 12:24:21.794, 40.61 W
2021/10/21 12:24:21.805, 40.71 W
2021/10/21 12:24:21.817, 40.61 W
2021/10/21 12:24:21.835, 40.61 W
2021/10/21 12:24:21.845, 40.61 W
2021/10/21 12:24:21.858, 40.61 W
2021/10/21 12:24:21.875, 40.61 W
2021/10/21 12:24:21.885, 40.71 W
2021/10/21 12:24:21.898, 40.61 W
2021/10/21 12:24:21.917, 40.61 W
2021/10/21 12:24:21.927, 40.51 W
2021/10/21 12:24:21.938, 40.61 W
2021/10/21 12:24:21.955, 40.61 W
2021/10/21 12:24:21.966, 40.71 W
2021/10/21 12:24:21.979, 40.61 W
2021/10/21 12:24:21.995, 40.61 W
2021/10/21 12:24:22.006, 40.61 W
2021/10/21 12:24:22.018, 40.71 W
2021/10/21 12:24:22.036, 40.71 W
2021/10/21 12:24:22.047, 40.71 W
2021/10/21 12:24:22.059, 40.61 W
2021/10/21 12:24:22.076, 40.61 W
2021/10/21 12:24:22.086, 40.62 W
2021/10/21 12:24:22.099, 40.61 W
2021/10/21 12:24:22.118, 40.61 W
2021/10/21 12:24:22.129, 40.51 W
2021/10/21 12:24:22.139, 40.71 W
2021/10/21 12:24:22.156, 40.71 W
2021/10/21 12:24:22.167, 40.61 W
2021/10/21 12:24:22.180, 40.71 W
2021/10/21 12:24:22.196, 40.71 W
2021/10/21 12:24:22.207, 40.51 W
2021/10/21 12:24:22.220, 40.61 W
2021/10/21 12:24:22.237, 40.61 W
2021/10/21 12:24:22.248, 40.61 W
2021/10/21 12:24:22.260, 40.71 W
2021/10/21 12:24:22.277, 40.71 W
2021/10/21 12:24:22.287, 40.41 W
2021/10/21 12:24:22.300, 40.71 W
2021/10/21 12:24:22.319, 40.71 W
2021/10/21 12:24:22.330, 40.61 W
2021/10/21 12:24:22.340, 40.71 W
2021/10/21 12:24:22.357, 40.71 W
2021/10/21 12:24:22.368, 40.51 W
2021/10/21 12:24:22.380, 40.61 W
2021/10/21 12:24:22.397, 40.61 W
2021/10/21 12:24:22.408, 40.52 W
2021/10/21 12:24:22.421, 40.71 W
2021/10/21 12:24:22.438, 40.71 W
2021/10/21 12:24:22.449, 40.51 W
2021/10/21 12:24:22.461, 40.71 W
2021/10/21 12:24:22.478, 40.71 W
2021/10/21 12:24:22.489, 40.52 W
2021/10/21 12:24:22.501, 40.71 W
2021/10/21 12:24:22.520, 40.71 W
2021/10/21 12:24:22.531, 40.62 W
2021/10/21 12:24:22.541, 40.62 W
2021/10/21 12:24:22.558, 40.62 W
2021/10/21 12:24:22.569, 40.52 W
2021/10/21 12:24:22.582, 40.62 W
2021/10/21 12:24:22.598, 40.62 W
2021/10/21 12:24:22.609, 40.51 W
2021/10/21 12:24:22.622, 40.61 W
2021/10/21 12:24:22.639, 40.61 W
2021/10/21 12:24:22.650, 40.62 W
2021/10/21 12:24:22.662, 40.52 W
2021/10/21 12:24:22.679, 40.52 W
2021/10/21 12:24:22.690, 40.62 W
2021/10/21 12:24:22.702, 40.61 W
2021/10/21 12:24:22.721, 40.61 W
2021/10/21 12:24:22.732, 40.71 W
2021/10/21 12:24:22.742, 40.51 W
2021/10/21 12:24:22.759, 40.51 W
2021/10/21 12:24:22.770, 40.61 W
2021/10/21 12:24:22.783, 40.51 W
2021/10/21 12:24:22.800, 40.51 W
2021/10/21 12:24:22.810, 40.62 W
2021/10/21 12:24:22.823, 40.52 W
2021/10/21 12:24:22.840, 40.52 W
2021/10/21 12:24:22.851, 40.62 W
2021/10/21 12:24:22.863, 40.52 W
2021/10/21 12:24:22.881, 40.52 W
2021/10/21 12:24:22.891, 40.61 W
2021/10/21 12:24:22.904, 40.51 W
2021/10/21 12:24:22.922, 40.51 W
2021/10/21 12:24:22.933, 40.71 W
2021/10/21 12:24:22.943, 40.62 W
2021/10/21 12:24:22.961, 40.62 W
2021/10/21 12:24:22.971, 40.61 W
2021/10/21 12:24:22.984, 40.52 W
2021/10/21 12:24:23.001, 40.52 W
2021/10/21 12:24:23.011, 40.62 W
2021/10/21 12:24:23.024, 40.62 W
2021/10/21 12:24:23.042, 40.62 W
2021/10/21 12:24:23.052, 40.62 W
2021/10/21 12:24:23.065, 40.62 W
2021/10/21 12:24:23.082, 40.62 W
2021/10/21 12:24:23.092, 40.62 W
2021/10/21 12:24:23.105, 40.62 W
2021/10/21 12:24:23.123, 40.62 W
2021/10/21 12:24:23.134, 40.71 W
2021/10/21 12:24:23.145, 40.62 W
2021/10/21 12:24:23.162, 40.62 W
2021/10/21 12:24:23.172, 40.71 W
2021/10/21 12:24:23.185, 40.62 W
2021/10/21 12:24:23.202, 40.62 W
2021/10/21 12:24:23.212, 40.71 W
2021/10/21 12:24:23.225, 40.62 W
2021/10/21 12:24:23.243, 40.62 W
2021/10/21 12:24:23.253, 40.71 W
2021/10/21 12:24:23.266, 40.62 W
2021/10/21 12:24:23.282, 40.62 W
2021/10/21 12:24:23.293, 40.71 W
2021/10/21 12:24:23.305, 40.62 W
2021/10/21 12:24:23.324, 40.62 W
2021/10/21 12:24:23.335, 40.62 W
2021/10/21 12:24:23.345, 40.62 W
2021/10/21 12:24:23.363, 40.62 W
2021/10/21 12:24:23.373, 40.71 W
2021/10/21 12:24:23.386, 40.62 W
2021/10/21 12:24:23.403, 40.62 W
2021/10/21 12:24:23.413, 40.71 W
2021/10/21 12:24:23.426, 40.62 W
2021/10/21 12:24:23.444, 40.62 W
2021/10/21 12:24:23.454, 40.71 W
2021/10/21 12:24:23.467, 40.62 W
2021/10/21 12:24:23.483, 40.62 W
2021/10/21 12:24:23.494, 40.71 W
2021/10/21 12:24:23.507, 40.62 W
2021/10/21 12:24:23.526, 40.62 W
2021/10/21 12:24:23.536, 40.52 W
2021/10/21 12:24:23.547, 40.71 W
2021/10/21 12:24:23.564, 40.71 W
2021/10/21 12:24:23.574, 40.62 W
2021/10/21 12:24:23.587, 40.71 W
2021/10/21 12:24:23.604, 40.71 W
2021/10/21 12:24:23.614, 40.62 W
2021/10/21 12:24:23.627, 40.62 W
2021/10/21 12:24:23.645, 40.62 W
2021/10/21 12:24:23.655, 40.71 W
2021/10/21 12:24:23.668, 40.71 W
2021/10/21 12:24:23.684, 40.71 W
2021/10/21 12:24:23.695, 40.62 W
2021/10/21 12:24:23.707, 40.71 W
2021/10/21 12:24:23.727, 40.71 W
2021/10/21 12:24:23.737, 40.62 W
2021/10/21 12:24:23.748, 40.71 W
2021/10/21 12:24:23.765, 40.71 W
2021/10/21 12:24:23.775, 40.62 W
2021/10/21 12:24:23.788, 40.71 W
2021/10/21 12:24:23.805, 40.71 W
2021/10/21 12:24:23.816, 40.52 W
2021/10/21 12:24:23.828, 40.71 W
2021/10/21 12:24:23.846, 40.71 W
2021/10/21 12:24:23.856, 40.52 W
2021/10/21 12:24:23.869, 40.71 W
2021/10/21 12:24:23.886, 40.71 W
2021/10/21 12:24:23.896, 40.52 W
2021/10/21 12:24:23.909, 40.71 W
2021/10/21 12:24:23.928, 40.71 W
2021/10/21 12:24:23.938, 40.61 W
2021/10/21 12:24:23.949, 40.71 W
2021/10/21 12:24:23.966, 40.71 W
2021/10/21 12:24:23.977, 40.62 W
2021/10/21 12:24:23.989, 40.71 W
2021/10/21 12:24:24.007, 40.71 W
2021/10/21 12:24:24.017, 40.52 W
2021/10/21 12:24:24.030, 40.71 W
2021/10/21 12:24:24.047, 40.71 W
2021/10/21 12:24:24.058, 40.52 W
2021/10/21 12:24:24.070, 40.71 W
2021/10/21 12:24:24.087, 40.71 W
